DATE_TIME,DAILY_YIELD
2020-05-24 19:30:00,4713.0
2020-05-24 19:30:00,9038.0
2020-05-24 19:30:00,4962.0
2020-05-24 19:30:00,8962.0
2020-05-24 19:30:00,3847.714285714285
2020-05-24 19:30:00,4816.0
2020-05-24 19:30:00,3705.2
2020-05-24 19:30:00,5623.799999999999
2020-05-24 19:30:00,5081.0
2020-05-24 19:30:00,8050.466666666665
2020-05-24 19:30:00,8872.0
2020-05-24 19:30:00,4924.0
2020-05-24 19:45:00,2620.8
2020-05-24 19:45:00,6054.0
2020-05-24 19:45:00,4635.0
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,3244.642857142857
2020-05-24 19:45:00,227.7333333333333
2020-05-24 19:45:00,2827.8
2020-05-24 19:45:00,3012.666666666667
2020-05-24 19:45:00,3308.0
2020-05-24 19:45:00,6401.428571428572
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,4816.0
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,677.4666666666666
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,8872.0
2020-05-24 19:45:00,328.26666666666665
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,0.0
2020-05-24 19:45:00,4635.0
2020-05-24 19:45:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,4816.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,8872.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,4635.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:00:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,4816.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,8872.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,4635.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,0.0
2020-05-24 20:15:00,4816.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,8872.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,4635.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,4816.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:30:00,0.0
2020-05-24 20:45:00,8872.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,4635.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,4816.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,8872.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 20:45:00,0.0
2020-05-24 21:00:00,2781.0000000000005
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,4816.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,8872.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:00:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,4816.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,8872.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:15:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,4816.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,8872.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,4816.0
2020-05-24 21:30:00,0.0
2020-05-24 21:30:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,8872.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,4816.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,0.0
2020-05-24 21:45:00,8872.0
2020-05-24 21:45:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,4816.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,8872.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:00:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,4816.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,8872.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:15:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,4816.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,8872.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,0.0
2020-05-24 22:30:00,4816.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,8872.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,4816.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 22:45:00,0.0
2020-05-24 23:00:00,8872.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,4816.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,8872.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:00:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,2247.466666666667
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,8872.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:15:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,8872.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:30:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,8872.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-24 23:45:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,8872.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,0.0
2020-05-25 00:00:00,8872.0
2020-05-25 00:00:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:15:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,1.8
2020-05-25 00:30:00,0.0
2020-05-25 00:30:00,2.0666666666666664
2020-05-25 00:30:00,1.0666666666666669
2020-05-25 00:30:00,1.2142857142857142
2020-05-25 00:30:00,1.7142857142857142
2020-05-25 00:45:00,1.8666666666666667
2020-05-25 00:45:00,1.7333333333333332
2020-05-25 00:45:00,1.5333333333333332
2020-05-25 00:45:00,1.2
2020-05-25 00:45:00,2.4000000000000004
2020-05-25 00:45:00,2.0
2020-05-25 00:45:00,1.5333333333333332
2020-05-25 00:45:00,1.2666666666666668
2020-05-25 00:45:00,1.2857142857142858
2020-05-25 00:45:00,1.5
2020-05-25 00:45:00,1.9333333333333336
2020-05-25 00:45:00,1.2000000000000002
2020-05-25 00:45:00,9.92857142857143
2020-05-25 00:45:00,0.0
2020-05-25 00:45:00,10.466666666666669
2020-05-25 00:45:00,8.8
2020-05-25 00:45:00,8.933333333333334
2020-05-25 00:45:00,9.533333333333331
2020-05-25 00:45:00,10.071428571428571
2020-05-25 00:45:00,10.266666666666666
2020-05-25 00:45:00,9.928571428571429
2020-05-25 00:45:00,8.133333333333333
2020-05-25 01:00:00,11.2
2020-05-25 01:00:00,10.866666666666667
2020-05-25 01:00:00,10.0
2020-05-25 01:00:00,10.066666666666666
2020-05-25 01:00:00,9.133333333333333
2020-05-25 01:00:00,9.266666666666664
2020-05-25 01:00:00,10.599999999999998
2020-05-25 01:00:00,9.66666666666667
2020-05-25 01:00:00,31.06666666666667
2020-05-25 01:00:00,0.0
2020-05-25 01:00:00,30.85714285714285
2020-05-25 01:00:00,27.0
2020-05-25 01:00:00,29.266666666666666
2020-05-25 01:00:00,29.666666666666668
2020-05-25 01:00:00,31.6
2020-05-25 01:00:00,30.5
2020-05-25 01:00:00,31.2
2020-05-25 01:00:00,24.500000000000004
2020-05-25 01:00:00,32.42857142857143
2020-05-25 01:00:00,31.642857142857142
2020-05-25 01:00:00,31.4
2020-05-25 01:00:00,31.5
2020-05-25 01:15:00,30.266666666666666
2020-05-25 01:15:00,29.333333333333336
2020-05-25 01:15:00,31.428571428571427
2020-05-25 01:15:00,29.92857142857143
2020-05-25 01:15:00,67.19999999999999
2020-05-25 01:15:00,0.0
2020-05-25 01:15:00,64.66666666666666
2020-05-25 01:15:00,55.93333333333333
2020-05-25 01:15:00,63.33333333333333
2020-05-25 01:15:00,65.39999999999999
2020-05-25 01:15:00,67.26666666666665
2020-05-25 01:15:00,62.86666666666667
2020-05-25 01:15:00,66.73333333333333
2020-05-25 01:15:00,51.333333333333336
2020-05-25 01:15:00,65.86666666666666
2020-05-25 01:15:00,66.86666666666669
2020-05-25 01:15:00,66.99999999999999
2020-05-25 01:15:00,65.93333333333332
2020-05-25 01:15:00,65.60000000000001
2020-05-25 01:15:00,62.93333333333333
2020-05-25 01:15:00,65.6
2020-05-25 01:15:00,57.73333333333333
2020-05-25 01:30:00,111.73333333333332
2020-05-25 01:30:00,76.73333333333333
2020-05-25 01:30:00,108.73333333333332
2020-05-25 01:30:00,94.0
2020-05-25 01:30:00,107.53333333333332
2020-05-25 01:30:00,108.66666666666666
2020-05-25 01:30:00,111.59999999999998
2020-05-25 01:30:00,106.2
2020-05-25 01:30:00,112.13333333333334
2020-05-25 01:30:00,86.13333333333331
2020-05-25 01:30:00,110.73333333333332
2020-05-25 01:30:00,111.26666666666668
2020-05-25 01:30:00,112.26666666666668
2020-05-25 01:30:00,110.26666666666668
2020-05-25 01:30:00,109.2
2020-05-25 01:30:00,106.33333333333331
2020-05-25 01:30:00,110.0
2020-05-25 01:30:00,105.46666666666668
2020-05-25 01:30:00,172.26666666666665
2020-05-25 01:30:00,164.33333333333334
2020-05-25 01:30:00,166.5333333333333
2020-05-25 01:30:00,145.6
2020-05-25 01:45:00,163.60000000000002
2020-05-25 01:45:00,166.73333333333335
2020-05-25 01:45:00,171.86666666666665
2020-05-25 01:45:00,162.19999999999996
2020-05-25 01:45:00,170.93333333333334
2020-05-25 01:45:00,131.66666666666666
2020-05-25 01:45:00,169.79999999999998
2020-05-25 01:45:00,171.26666666666662
2020-05-25 01:45:00,172.1333333333333
2020-05-25 01:45:00,170.13333333333333
2020-05-25 01:45:00,168.6
2020-05-25 01:45:00,161.13333333333333
2020-05-25 01:45:00,168.66666666666669
2020-05-25 01:45:00,162.0
2020-05-25 01:45:00,246.2857142857143
2020-05-25 01:45:00,239.80000000000004
2020-05-25 01:45:00,240.66666666666663
2020-05-25 01:45:00,210.86666666666667
2020-05-25 01:45:00,235.2142857142857
2020-05-25 01:45:00,238.78571428571428
2020-05-25 01:45:00,245.35714285714283
2020-05-25 01:45:00,235.40000000000003
2020-05-25 02:00:00,246.1428571428572
2020-05-25 02:00:00,190.3333333333333
2020-05-25 02:00:00,245.66666666666663
2020-05-25 02:00:00,248.2
2020-05-25 02:00:00,245.2142857142857
2020-05-25 02:00:00,247.26666666666668
2020-05-25 02:00:00,240.57142857142856
2020-05-25 02:00:00,230.7142857142857
2020-05-25 02:00:00,245.26666666666668
2020-05-25 02:00:00,235.2
2020-05-25 02:00:00,340.26666666666665
2020-05-25 02:00:00,329.4285714285714
2020-05-25 02:00:00,333.78571428571433
2020-05-25 02:00:00,293.7333333333333
2020-05-25 02:00:00,325.6666666666667
2020-05-25 02:00:00,329.33333333333337
2020-05-25 02:00:00,339.0666666666667
2020-05-25 02:00:00,325.99999999999994
2020-05-25 02:00:00,338.8666666666666
2020-05-25 02:00:00,265.1333333333334
2020-05-25 02:00:00,340.42857142857144
2020-05-25 02:00:00,342.5714285714286
2020-05-25 02:15:00,341.8666666666667
2020-05-25 02:15:00,341.1428571428571
2020-05-25 02:15:00,331.9333333333333
2020-05-25 02:15:00,319.5333333333333
2020-05-25 02:15:00,337.21428571428567
2020-05-25 02:15:00,326.1428571428571
2020-05-25 02:15:00,458.2000000000001
2020-05-25 02:15:00,439.2000000000001
2020-05-25 02:15:00,442.13333333333327
2020-05-25 02:15:00,392.4
2020-05-25 02:15:00,435.6666666666666
2020-05-25 02:15:00,443.7333333333335
2020-05-25 02:15:00,456.13333333333327
2020-05-25 02:15:00,431.8666666666666
2020-05-25 02:15:00,454.26666666666654
2020-05-25 02:15:00,355.7333333333333
2020-05-25 02:15:00,450.9333333333333
2020-05-25 02:15:00,456.33333333333337
2020-05-25 02:15:00,456.8
2020-05-25 02:15:00,455.6666666666666
2020-05-25 02:15:00,446.5333333333333
2020-05-25 02:15:00,426.73333333333335
2020-05-25 02:30:00,449.9333333333333
2020-05-25 02:30:00,432.7333333333333
2020-05-25 02:30:00,592.0
2020-05-25 02:30:00,568.6
2020-05-25 02:30:00,572.5333333333333
2020-05-25 02:30:00,507.00000000000006
2020-05-25 02:30:00,565.6666666666665
2020-05-25 02:30:00,571.6666666666665
2020-05-25 02:30:00,588.8666666666667
2020-05-25 02:30:00,561.0666666666666
2020-05-25 02:30:00,587.6
2020-05-25 02:30:00,461.33333333333326
2020-05-25 02:30:00,585.4666666666666
2020-05-25 02:30:00,588.8666666666667
2020-05-25 02:30:00,593.0
2020-05-25 02:30:00,588.1333333333333
2020-05-25 02:30:00,575.5333333333333
2020-05-25 02:30:00,553.5999999999999
2020-05-25 02:30:00,581.1333333333334
2020-05-25 02:30:00,562.2666666666667
2020-05-25 02:30:00,748.2666666666668
2020-05-25 02:30:00,715.9333333333333
2020-05-25 02:45:00,721.6666666666665
2020-05-25 02:45:00,641.1333333333332
2020-05-25 02:45:00,710.6
2020-05-25 02:45:00,720.0000000000001
2020-05-25 02:45:00,744.6
2020-05-25 02:45:00,706.0666666666666
2020-05-25 02:45:00,738.6666666666665
2020-05-25 02:45:00,578.9333333333334
2020-05-25 02:45:00,736.3333333333333
2020-05-25 02:45:00,744.0666666666666
2020-05-25 02:45:00,746.6000000000001
2020-05-25 02:45:00,741.3333333333333
2020-05-25 02:45:00,725.4666666666666
2020-05-25 02:45:00,694.1999999999999
2020-05-25 02:45:00,732.8666666666666
2020-05-25 02:45:00,709.2666666666667
2020-05-25 02:45:00,912.7142857142856
2020-05-25 02:45:00,883.8666666666666
2020-05-25 02:45:00,885.5999999999998
2020-05-25 02:45:00,781.0
2020-05-25 02:45:00,867.6428571428571
2020-05-25 02:45:00,880.6428571428571
2020-05-25 03:00:00,907.0714285714284
2020-05-25 03:00:00,868.0666666666667
2020-05-25 03:00:00,905.7857142857144
2020-05-25 03:00:00,704.9285714285713
2020-05-25 03:00:00,905.0
2020-05-25 03:00:00,913.2
2020-05-25 03:00:00,910.1428571428572
2020-05-25 03:00:00,912.8666666666664
2020-05-25 03:00:00,884.3571428571428
2020-05-25 03:00:00,846.0714285714287
2020-05-25 03:00:00,902.3333333333331
2020-05-25 03:00:00,872.6
2020-05-25 03:00:00,1092.6
2020-05-25 03:00:00,1059.571428571429
2020-05-25 03:00:00,1067.2142857142858
2020-05-25 03:00:00,938.2666666666664
2020-05-25 03:00:00,1042.4
2020-05-25 03:00:00,1054.5333333333333
2020-05-25 03:00:00,1086.3333333333333
2020-05-25 03:00:00,1045.7857142857142
2020-05-25 03:00:00,1084.9333333333334
2020-05-25 03:00:00,849.0000000000001
2020-05-25 03:15:00,1089.928571428571
2020-05-25 03:15:00,1096.214285714285
2020-05-25 03:15:00,1095.8
2020-05-25 03:15:00,1093.1428571428569
2020-05-25 03:15:00,1058.1333333333334
2020-05-25 03:15:00,1017.6666666666666
2020-05-25 03:15:00,1081.5
2020-05-25 03:15:00,1053.428571428571
2020-05-25 03:15:00,1305.3333333333337
2020-05-25 03:15:00,1259.8
2020-05-25 03:15:00,1263.4
2020-05-25 03:15:00,1121.5333333333333
2020-05-25 03:15:00,1240.6
2020-05-25 03:15:00,1261.3333333333337
2020-05-25 03:15:00,1297.0666666666666
2020-05-25 03:15:00,1239.4
2020-05-25 03:15:00,1288.4
2020-05-25 03:15:00,1010.6666666666664
2020-05-25 03:15:00,1290.5333333333335
2020-05-25 03:15:00,1304.0000000000002
2020-05-25 03:15:00,1304.2000000000005
2020-05-25 03:15:00,1300.9333333333332
2020-05-25 03:30:00,1265.8666666666668
2020-05-25 03:30:00,1211.4
2020-05-25 03:30:00,1288.2666666666664
2020-05-25 03:30:00,1248.6666666666663
2020-05-25 03:30:00,1535.0
2020-05-25 03:30:00,1481.8666666666668
2020-05-25 03:30:00,1486.0000000000002
2020-05-25 03:30:00,1288.4666666666667
2020-05-25 03:30:00,1461.0666666666666
2020-05-25 03:30:00,1479.4666666666667
2020-05-25 03:30:00,1524.5333333333333
2020-05-25 03:30:00,1458.8000000000002
2020-05-25 03:30:00,1523.2
2020-05-25 03:30:00,1159.8
2020-05-25 03:30:00,1515.7333333333331
2020-05-25 03:30:00,1530.6
2020-05-25 03:30:00,1536.2
2020-05-25 03:30:00,1526.8
2020-05-25 03:30:00,1483.3333333333333
2020-05-25 03:30:00,1427.3333333333333
2020-05-25 03:30:00,1512.4666666666667
2020-05-25 03:30:00,1468.8666666666666
2020-05-25 03:45:00,1786.0
2020-05-25 03:45:00,1718.1999999999998
2020-05-25 03:45:00,1724.4
2020-05-25 03:45:00,1311.0
2020-05-25 03:45:00,1693.0
2020-05-25 03:45:00,1715.6
2020-05-25 03:45:00,1773.8666666666668
2020-05-25 03:45:00,1695.4666666666667
2020-05-25 03:45:00,1767.9333333333336
2020-05-25 03:45:00,1178.0
2020-05-25 03:45:00,1758.4
2020-05-25 03:45:00,1779.4666666666667
2020-05-25 03:45:00,1782.6666666666667
2020-05-25 03:45:00,1771.0666666666666
2020-05-25 03:45:00,1718.8
2020-05-25 03:45:00,1652.1333333333334
2020-05-25 03:45:00,1756.5333333333333
2020-05-25 03:45:00,1704.6
2020-05-25 03:45:00,2024.5714285714284
2020-05-25 03:45:00,1964.733333333333
2020-05-25 03:45:00,1955.4
2020-05-25 03:45:00,1311.0
2020-05-25 04:00:00,1907.0
2020-05-25 04:00:00,1933.857142857143
2020-05-25 04:00:00,2009.928571428571
2020-05-25 04:00:00,1929.8666666666663
2020-05-25 04:00:00,2005.0
2020-05-25 04:00:00,1178.0
2020-05-25 04:00:00,2001.1333333333328
2020-05-25 04:00:00,2022.9333333333327
2020-05-25 04:00:00,2016.642857142857
2020-05-25 04:00:00,2020.4000000000003
2020-05-25 04:00:00,1935.2857142857144
2020-05-25 04:00:00,1863.6428571428569
2020-05-25 04:00:00,2005.6
2020-05-25 04:00:00,1943.6
2020-05-25 04:00:00,2280.5333333333333
2020-05-25 04:00:00,2208.428571428571
