DATE_TIME,DAILY_YIELD
2020-05-15 15:00:00,5246.375
2020-05-15 15:00:00,5246.375
2020-05-15 15:00:00,5246.375
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,5256.5
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:00:00,4829.875
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,4840.25
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5370.571429
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5274.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5149.857143
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5483.0
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5263.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5162.285714
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5310.5
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5311.125
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5278.25
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,5385.428571
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,4796.125
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5428.428571
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5210.75
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5389.857143
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5390.142857
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5371.714286
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5397.428571
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5362.857143
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5426.428571
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,5397.0
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:15:00,4985.857143
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5016.142857
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5557.25
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5479.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5338.375
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5647.75
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5456.0
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5364.75
2020-05-15 15:30:00,5489.428571
2020-05-15 15:30:00,5489.428571
2020-05-15 15:30:00,5489.428571
2020-05-15 15:30:00,5489.428571
2020-05-15 15:30:00,5489.428571
